deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
609,2774,4,233,24206,24206,0,24208.6,24220,11.400000000001455,1,2,2,1,1,,0,0,1,224,,,0
664,2775,4,237,24206,24206,0,24208.6,24220,11.400000000001455,1,,1,0,1,1,1,0,0,224,2774,609,1
180,2776,4,237,24220,24220,0,24222.6,24234,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,225,,,0
491,2777,4,238,24234,24234,0,24236.6,24248,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,226,,,0
713,2778,4,238,24248,24248,0,24250.6,24262,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,227,,,0
154,2779,4,242,24262,24262,0,24264.6,24276,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,228,,,0
217,2780,4,243,24276,24276,0,24278.6,24290,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,229,,,0
112,2781,4,235,24290,24290,0,24292.6,24304,11.400000000001455,1,2,2,1,1,,0,0,1,230,,,0
553,2782,4,244,24290,24290,0,24292.6,24304,11.400000000001455,1,1,1,1,1,,0,0,1,230,,,0
4,2783,4,245,24304,24304,0,24306.6,24318,11.400000000001455,1,1,1,1,1,,0,0,1,231,,,0
697,2784,4,236,24304,24304,0,24306.6,24318,11.400000000001455,1,2,2,1,1,,0,0,1,231,,,0
425,2785,4,246,24318,24318,0,24320.6,24332,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,232,,,0
97,2786,4,247,24332,24332,0,24334.6,24346,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,233,,,0
694,2787,4,247,24346,24346,0,24348.6,24360,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,234,,,0
444,2788,4,238,24360,24360,0,24362.6,24374,11.400000000001455,1,2,2,1,1,,0,0,1,235,,,0
608,2789,4,249,24360,24360,0,24362.6,24374,11.400000000001455,1,1,1,1,1,,0,0,1,235,,,0
528,2790,4,249,24374,24374,0,24376.6,24388,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,236,,,0
89,2791,4,250,24388,24388,0,24390.6,24402,11.400000000001455,1,1,1,1,1,,0,0,1,237,,,0
385,2792,4,240,24388,24388,0,24390.6,24402,11.400000000001455,1,2,2,1,1,,0,0,1,237,,,0
12,2793,4,251,24402,24402,0,24404.6,24416,11.400000000001455,1,1,1,1,1,,0,0,1,238,,,0
416,2794,4,240,24402,24402,0,24404.6,24416,11.400000000001455,1,2,2,1,1,,0,0,1,238,,,0
799,2795,4,251,24416,24416,0,24418.6,24430,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,239,,,0
291,2796,4,243,24430,24430,0,24432.6,24444,11.400000000001455,1,2,2,1,1,,0,0,1,240,,,0
460,2797,4,253,24430,24430,0,24432.6,24444,11.400000000001455,1,1,1,1,1,,0,0,1,240,,,0
15,2798,4,253,24444,24444,0,24446.6,24458,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,241,,,0
269,2799,4,254,24458,24458,0,24460.6,24472,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,242,,,0
565,2800,4,254,24472,24472,0,24474.6,24486,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,243,,,0
414,2801,4,255,24486,24486,0,24488.6,24500,11.400000000001455,1,1,1,1,1,,0,0,1,244,,,0
752,2802,4,243,24486,24486,0,24488.6,24500,11.400000000001455,1,2,2,1,1,,0,0,1,244,,,0
768,2803,4,255,24500,24500,0,24502.6,24514,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,245,,,0
302,2804,4,256,24514,24514,0,24516.6,24528,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,246,,,0
21,2805,4,261,24528,24528,0,24530.6,24542,11.400000000001455,1,1,1,1,1,,0,0,1,247,,,0
475,2806,4,245,24528,24528,0,24530.6,24542,11.400000000001455,1,2,2,1,1,,0,0,1,247,,,0
478,2807,4,251,24542,24542,0,24544.6,24556,11.400000000001455,1,2,2,1,1,,0,0,1,248,,,0
645,2808,4,261,24542,24542,0,24544.6,24556,11.400000000001455,1,1,1,1,1,,0,0,1,248,,,0
190,2809,4,263,24556,24556,0,24558.6,24570,11.400000000001455,1,1,1,1,1,,0,0,1,249,,,0
484,2810,4,252,24556,24556,0,24558.6,24570,11.400000000001455,1,2,2,1,1,,0,0,1,249,,,0
353,2811,4,255,24570,24570,0,24572.6,24584,11.400000000001455,1,2,2,1,1,,0,0,1,250,,,0
676,2812,4,264,24570,24570,0,24572.6,24584,11.400000000001455,1,1,1,1,1,,0,0,1,250,,,0
285,2813,4,264,24584,24584,0,24586.6,24598,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,251,,,0
200,2814,4,256,24598,24598,0,24600.6,24612,11.400000000001455,1,2,2,1,1,,0,0,1,252,,,0
211,2815,4,265,24598,24598,0,24600.6,24612,11.400000000001455,1,1,1,1,1,,0,0,1,252,,,0
135,2816,4,266,24612,24612,0,24614.6,24626,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,253,,,0
342,2817,4,266,24626,24626,0,24628.6,24640,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,254,,,0
550,2818,4,267,24640,24640,0,24642.6,24654,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,255,,,0
322,2819,4,268,24654,24654,0,24656.6,24668,11.400000000001455,1,1,1,1,1,,0,0,1,256,,,0
599,2820,4,257,24654,24654,0,24656.6,24668,11.400000000001455,1,2,2,1,1,,0,0,1,256,,,0
58,2821,4,261,24668,24668,0,24670.6,24682,11.400000000001455,1,2,2,1,1,,0,0,1,257,,,0
85,2822,4,269,24668,24668,0,24670.6,24682,11.400000000001455,1,1,1,1,1,,0,0,1,257,,,0
367,2823,4,269,24682,24682,0,24684.6,24696,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,258,,,0
506,2824,4,261,24696,24696,0,24698.6,24710,11.400000000001455,1,2,2,1,1,,0,0,1,259,,,0
595,2825,4,270,24696,24696,0,24698.6,24710,11.400000000001455,1,1,1,1,1,,0,0,1,259,,,0
81,2826,4,270,24710,24710,0,24712.6,24724,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,260,,,0
389,2827,4,270,24724,24724,0,24726.6,24738,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,261,,,0
116,2828,4,271,24738,24738,0,24740.6,24752,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,262,,,0
722,2829,4,268,24752,24752,0,24754.6,24766,11.400000000001455,1,2,2,1,1,,0,0,1,263,,,0
770,2830,4,275,24752,24752,0,24754.6,24766,11.400000000001455,1,1,1,1,1,,0,0,1,263,,,0
437,2831,4,277,24766,24766,0,24768.6,24780,11.400000000001455,1,1,1,1,1,,0,0,1,264,,,0
784,2832,4,268,24766,24766,0,24768.6,24780,11.400000000001455,1,2,2,1,1,,0,0,1,264,,,0
203,2833,4,271,24780,24780,0,24782.6,24794,11.400000000001455,1,2,2,1,1,,0,0,1,265,,,0
562,2834,4,278,24780,24780,0,24782.6,24794,11.400000000001455,1,1,1,1,1,,0,0,1,265,,,0
439,2835,4,278,24794,24794,0,24796.6,24808,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,266,,,0
30,2836,4,279,24808,24808,0,24810.6,24822,11.400000000001455,1,1,1,1,1,,0,0,1,267,,,0
304,2837,4,271,24808,24808,0,24810.6,24822,11.400000000001455,1,2,2,1,1,,0,0,1,267,,,0
67,2838,4,279,24822,24822,0,24824.6,24836,11.400000000001455,1,1,1,1,1,,0,0,1,268,,,0
432,2839,4,274,24822,24822,0,24824.6,24836,11.400000000001455,1,2,2,1,1,,0,0,1,268,,,0
150,2840,4,275,24836,24836,0,24838.6,24850,11.400000000001455,1,2,2,1,1,,0,0,1,269,,,0
402,2841,4,279,24836,24836,0,24838.6,24850,11.400000000001455,1,1,1,1,1,,0,0,1,269,,,0
129,2842,4,276,24850,24850,0,24852.6,24864,11.400000000001455,1,2,2,1,1,,0,0,1,270,,,0
247,2843,4,280,24850,24850,0,24852.6,24864,11.400000000001455,1,1,1,1,1,,0,0,1,270,,,0
214,2844,4,280,24864,24864,0,24866.6,24878,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,271,,,0
199,2845,4,281,24878,24878,0,24880.6,24892,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,272,,,0
101,2846,4,282,24892,24892,0,24894.6,24906,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,273,,,0
435,2847,4,283,24906,24906,0,24908.6,24920,11.400000000001455,1,1,1,1,1,,0,0,1,274,,,0
523,2848,4,278,24906,24906,0,24908.6,24920,11.400000000001455,1,2,2,1,1,,0,0,1,274,,,0
46,2849,4,280,24920,24920,0,24922.6,24934,11.400000000001455,1,2,2,1,1,,0,0,1,275,,,0
518,2850,4,284,24920,24920,0,24922.6,24934,11.400000000001455,1,1,1,1,1,,0,0,1,275,,,0
113,2851,4,285,24934,24934,0,24936.6,24948,11.400000000001455,1,1,1,1,1,,0,0,1,276,,,0
647,2852,4,281,24934,24934,0,24936.6,24948,11.400000000001455,1,2,2,1,1,,0,0,1,276,,,0
170,2853,4,284,24948,24948,0,24950.6,24962,11.400000000001455,1,2,2,1,1,,0,0,1,277,,,0
220,2854,4,285,24948,24948,0,24950.6,24962,11.400000000001455,1,1,1,1,1,,0,0,1,277,,,0
118,2855,4,285,24962,24962,0,24964.6,24976,11.400000000001455,1,2,2,1,1,,0,0,1,278,,,0
771,2856,4,285,24962,24962,0,24964.6,24976,11.400000000001455,1,1,1,1,1,,0,0,1,278,,,0
78,2857,4,287,24976,24976,0,24978.6,24990,11.400000000001455,1,1,1,1,1,,0,0,1,279,,,0
409,2858,4,285,24976,24976,0,24978.6,24990,11.400000000001455,1,2,2,1,1,,0,0,1,279,,,0
276,2859,4,287,24990,24990,0,24992.6,25004,11.400000000001455,1,1,1,1,1,,0,0,1,280,,,0
696,2860,4,286,24990,24990,0,24992.6,25004,11.400000000001455,1,2,2,1,1,,0,0,1,280,,,0
223,2861,4,287,25004,25004,0,25006.6,25018,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,281,,,0
224,2862,4,287,25018,25018,0,25020.6,25032,11.400000000001455,1,2,2,1,1,,0,0,1,282,,,0
227,2863,4,291,25018,25018,0,25020.6,25032,11.400000000001455,1,1,1,1,1,,0,0,1,282,,,0
593,2864,4,291,25032,25032,0,25034.6,25046,11.400000000001455,1,1,1,1,1,,0,0,1,283,,,0
683,2865,4,287,25032,25032,0,25034.6,25046,11.400000000001455,1,2,2,1,1,,0,0,1,283,,,0
470,2866,4,293,25046,25046,0,25048.6,25060,11.400000000001455,1,1,1,1,1,,0,0,1,284,,,0
723,2867,4,289,25046,25046,0,25048.6,25060,11.400000000001455,1,,2,0,1,2,1,0,0,284,2866,470,1
773,2868,4,293,25060,25060,0,25062.6,25074,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,285,,,0
168,2869,4,292,25074,25074,0,25076.6,25088,11.400000000001455,1,2,2,1,1,,0,0,1,286,,,0
443,2870,4,294,25074,25074,0,25076.6,25088,11.400000000001455,1,1,1,1,1,,0,0,1,286,,,0
584,2871,4,295,25088,25088,0,25090.6,25102,11.400000000001455,1,,1,0,1,1,1,0,0,287,2872,605,1
605,2872,4,294,25088,25088,0,25090.6,25102,11.400000000001455,1,2,2,1,1,,0,0,1,287,,,0
373,2873,4,295,25102,25102,0,25104.6,25116,11.400000000001455,1,2,2,1,1,,0,0,1,288,,,0
643,2874,4,296,25102,25102,0,25104.6,25116,11.400000000001455,1,1,1,1,1,,0,0,1,288,,,0
327,2875,4,297,25116,25116,0,25118.6,25130,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,289,,,0
582,2876,4,297,25130,25130,0,25132.6,25144,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,290,,,0
230,2877,4,296,25144,25144,0,25146.6,25158,11.400000000001455,1,2,2,1,1,,0,0,1,291,,,0
502,2878,4,298,25144,25144,0,25146.6,25158,11.400000000001455,1,1,1,1,1,,0,0,1,291,,,0
53,2879,4,299,25158,25158,0,25160.6,25172,11.400000000001455,1,1,1,1,1,,0,0,1,292,,,0
473,2880,4,299,25158,25158,0,25160.6,25172,11.400000000001455,1,2,2,1,1,,0,0,1,292,,,0
335,2881,4,299,25172,25172,0,25174.6,25186,11.400000000001455,1,1,1,1,1,,0,0,1,293,,,0
734,2882,4,299,25172,25172,0,25174.6,25186,11.400000000001455,1,2,2,1,1,,0,0,1,293,,,0
571,2883,4,302,25186,25186,0,25188.6,25200,11.400000000001455,1,2,2,1,1,,0,0,1,294,,,0
800,2884,4,299,25186,25186,0,25188.6,25200,11.400000000001455,1,1,1,1,1,,0,0,1,294,,,0
577,2885,4,299,25200,25200,0,25202.6,25214,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,295,,,0
283,2886,4,306,25214,25214,0,25216.6,25228,11.400000000001455,1,2,2,1,1,,0,0,1,296,,,0
638,2887,4,301,25214,25214,0,25216.6,25228,11.400000000001455,1,1,1,1,1,,0,0,1,296,,,0
592,2888,4,301,25228,25228,0,25230.6,25242,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,297,,,0
774,2889,4,302,25242,25242,0,25244.6,25256,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,298,,,0
117,2890,4,308,25256,25256,0,25258.6,25270,11.400000000001455,1,1,1,1,1,,0,0,1,299,,,0
534,2891,4,307,25256,25256,0,25258.6,25270,11.400000000001455,1,2,2,1,1,,0,0,1,299,,,0
6,2892,4,308,25270,25270,0,25272.6,25284,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,300,,,0
277,2893,4,308,25284,25284,0,25286.6,25298,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,301,,,0
63,2894,4,309,25298,25298,0,25300.6,25312,11.400000000001455,1,1,1,1,1,,0,0,1,302,,,0
684,2895,4,307,25298,25298,0,25300.6,25312,11.400000000001455,1,2,2,1,1,,0,0,1,302,,,0
122,2896,4,311,25312,25312,0,25314.6,25326,11.400000000001455,1,1,1,1,1,,0,0,1,303,,,0
396,2897,4,309,25312,25312,0,25314.6,25326,11.400000000001455,1,2,2,1,1,,0,0,1,303,,,0
209,2898,4,312,25326,25326,0,25328.6,25340,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,304,,,0
255,2899,4,314,25340,25340,0,25342.6,25354,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,305,,,0
318,2900,4,316,25354,25354,0,25356.6,25368,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,306,,,0
524,2901,4,319,25368,25368,0,25370.6,25382,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,307,,,0
92,2902,4,322,25382,25382,0,25384.6,25396,11.400000000001455,1,1,1,1,1,,0,0,1,308,,,0
259,2903,4,312,25382,25382,0,25384.6,25396,11.400000000001455,1,2,2,1,1,,0,0,1,308,,,0
265,2904,4,322,25396,25396,0,25398.6,25410,11.400000000001455,1,1,1,1,1,,0,0,1,309,,,0
735,2905,4,314,25396,25396,0,25398.6,25410,11.400000000001455,1,2,2,1,1,,0,0,1,309,,,0
453,2906,4,322,25410,25410,0,25412.6,25424,11.400000000001455,1,1,1,1,1,,0,0,1,310,,,0
646,2907,4,315,25410,25410,0,25412.6,25424,11.400000000001455,1,2,2,1,1,,0,0,1,310,,,0
680,2908,4,318,25424,25424,0,25426.6,25438,11.400000000001455,1,2,2,1,1,,0,0,1,311,,,0
745,2909,4,322,25424,25424,0,25426.6,25438,11.400000000001455,1,1,1,1,1,,0,0,1,311,,,0
310,2910,4,323,25438,25438,0,25440.6,25452,11.400000000001455,1,1,1,1,1,,0,0,1,312,,,0
674,2911,4,320,25438,25438,0,25440.6,25452,11.400000000001455,1,2,2,1,1,,0,0,1,312,,,0
185,2912,4,321,25452,25452,0,25454.6,25466,11.400000000001455,1,2,2,1,1,,0,0,1,313,,,0
661,2913,4,323,25452,25452,0,25454.6,25466,11.400000000001455,1,1,1,1,1,,0,0,1,313,,,0
104,2914,4,325,25466,25466,0,25468.6,25480,11.400000000001455,1,1,1,1,1,,0,0,1,314,,,0
405,2915,4,323,25466,25466,0,25468.6,25480,11.400000000001455,1,2,2,1,1,,0,0,1,314,,,0
251,2916,4,325,25480,25480,0,25482.6,25494,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,315,,,0
705,2917,4,325,25494,25494,0,25496.6,25508,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,316,,,0
215,2918,4,327,25508,25508,0,25510.6,25522,11.400000000001455,1,2,2,1,1,,0,0,1,317,,,0
779,2919,4,327,25508,25508,0,25510.6,25522,11.400000000001455,1,1,1,1,1,,0,0,1,317,,,0
25,2920,4,328,25522,25522,0,25524.6,25536,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,318,,,0
196,2921,4,328,25536,25536,0,25538.6,25550,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,319,,,0
20,2922,4,331,25550,25550,0,25552.6,25564,11.400000000001455,1,2,2,1,1,,0,0,1,320,,,0
233,2923,4,332,25550,25550,0,25552.6,25564,11.400000000001455,1,1,1,1,1,,0,0,1,320,,,0
62,2924,4,331,25564,25564,0,25566.6,25578,11.400000000001455,1,2,2,1,1,,0,0,1,321,,,0
533,2925,4,332,25564,25564,0,25566.6,25578,11.400000000001455,1,1,1,1,1,,0,0,1,321,,,0
618,2926,4,332,25578,25578,0,25580.6,25592,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,322,,,0
213,2927,4,334,25592,25592,0,25594.6,25606,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,323,,,0
426,2928,4,331,25606,25606,0,25608.6,25620,11.400000000001455,1,2,2,1,1,,0,0,1,324,,,0
758,2929,4,336,25606,25606,0,25608.6,25620,11.400000000001455,1,1,1,1,1,,0,0,1,324,,,0
188,2930,4,339,25620,25620,0,25622.6,25634,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,325,,,0
250,2931,4,339,25634,25634,0,25636.6,25648,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,326,,,0
486,2932,4,340,25648,25648,0,25650.6,25662,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,327,,,0
591,2933,4,341,25662,25662,0,25664.6,25676,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,328,,,0
677,2934,4,342,25676,25676,0,25678.6,25690,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,329,,,0
29,2935,4,343,25690,25690,0,25692.6,25704,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,330,,,0
442,2936,4,343,25704,25704,0,25706.6,25718,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,331,,,0
588,2937,4,343,25718,25718,0,25720.6,25732,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,332,,,0
127,2938,4,346,25732,25732,0,25734.6,25746,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,333,,,0
601,2939,4,331,25746,25746,0,25748.6,25760,11.400000000001455,1,2,2,1,1,,0,0,1,334,,,0
750,2940,4,348,25746,25746,0,25748.6,25760,11.400000000001455,1,1,1,1,1,,0,0,1,334,,,0
178,2941,4,349,25760,25760,0,25762.6,25774,11.400000000001455,1,1,1,1,1,,0,0,1,335,,,0
284,2942,4,332,25760,25760,0,25762.6,25774,11.400000000001455,1,2,2,1,1,,0,0,1,335,,,0
232,2943,4,349,25774,25774,0,25776.6,25788,11.400000000001455,1,1,1,1,1,,0,0,1,336,,,0
743,2944,4,334,25774,25774,0,25776.6,25788,11.400000000001455,1,2,2,1,1,,0,0,1,336,,,0
174,2945,4,337,25788,25788,0,25790.6,25802,11.400000000001455,1,2,2,1,1,,0,0,1,337,,,0
509,2946,4,349,25788,25788,0,25790.6,25802,11.400000000001455,1,1,1,1,1,,0,0,1,337,,,0
617,2947,4,350,25802,25802,0,25804.6,25816,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,338,,,0
692,2948,4,354,25816,25816,0,25818.6,25830,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,339,,,0
292,2949,4,340,25830,25830,0,25832.6,25844,11.400000000001455,1,2,2,1,1,,0,0,1,340,,,0
305,2950,4,355,25830,25830,0,25832.6,25844,11.400000000001455,1,1,1,1,1,,0,0,1,340,,,0
216,2951,4,341,25844,25844,0,25846.6,25858,11.400000000001455,1,2,2,1,1,,0,0,1,341,,,0
530,2952,4,355,25844,25844,0,25846.6,25858,11.400000000001455,1,1,1,1,1,,0,0,1,341,,,0
651,2953,4,343,25858,25858,0,25860.6,25872,11.400000000001455,1,2,2,1,1,,0,0,1,342,,,0
754,2954,4,355,25858,25858,0,25860.6,25872,11.400000000001455,1,1,1,1,1,,0,0,1,342,,,0
775,2955,4,355,25872,25872,0,25874.6,25886,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,343,,,0
128,2956,4,359,25886,25886,0,25888.6,25900,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,344,,,0
551,2957,4,344,25900,25900,0,25902.6,25914,11.400000000001455,1,2,2,1,1,,0,0,1,345,,,0
600,2958,4,360,25900,25900,0,25902.6,25914,11.400000000001455,1,1,1,1,1,,0,0,1,345,,,0
328,2959,4,361,25914,25914,0,25916.6,25928,11.400000000001455,1,1,1,1,1,,0,0,1,346,,,0
546,2960,4,346,25914,25914,0,25916.6,25928,11.400000000001455,1,2,2,1,1,,0,0,1,346,,,0
772,2961,4,361,25928,25928,0,25930.6,25942,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,347,,,0
717,2962,4,362,25942,25942,0,25944.6,25956,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,348,,,0
8,2963,4,363,25956,25956,0,25958.6,25970,11.400000000001455,1,1,1,1,1,,0,0,1,349,,,0
333,2964,4,350,25956,25956,0,25958.6,25970,11.400000000001455,1,2,2,1,1,,0,0,1,349,,,0
33,2965,4,364,25970,25970,0,25972.6,25984,11.400000000001455,1,1,1,1,1,,0,0,1,350,,,0
312,2966,4,352,25970,25970,0,25972.6,25984,11.400000000001455,1,2,2,1,1,,0,0,1,350,,,0
74,2967,4,353,25984,25984,0,25986.6,25998,11.400000000001455,1,2,2,1,1,,0,0,1,351,,,0
317,2968,4,364,25984,25984,0,25986.6,25998,11.400000000001455,1,1,1,1,1,,0,0,1,351,,,0
654,2969,4,364,25998,25998,0,26000.6,26012,11.400000000001455,1,1,1,1,1,,0,0,1,352,,,0
712,2970,4,356,25998,25998,0,26000.6,26012,11.400000000001455,1,2,2,1,1,,0,0,1,352,,,0
313,2971,4,365,26012,26012,0,26014.6,26026,11.400000000001455,1,1,1,1,1,,0,0,1,353,,,0
436,2972,4,358,26012,26012,0,26014.6,26026,11.400000000001455,1,2,2,1,1,,0,0,1,353,,,0
1,2973,4,367,26026,26026,0,26028.6,26040,11.400000000001455,1,1,1,1,1,,0,0,1,354,,,0
88,2974,4,360,26026,26026,0,26028.6,26040,11.400000000001455,1,2,2,1,1,,0,0,1,354,,,0
361,2975,4,362,26040,26040,0,26042.6,26054,11.400000000001455,1,2,2,1,1,,0,0,1,355,,,0
500,2976,4,367,26040,26040,0,26042.6,26054,11.400000000001455,1,1,1,1,1,,0,0,1,355,,,0
468,2977,4,368,26054,26054,0,26056.6,26068,11.400000000001455,1,1,1,1,1,,0,0,1,356,,,0
783,2978,4,362,26054,26054,0,26056.6,26068,11.400000000001455,1,2,2,1,1,,0,0,1,356,,,0
281,2979,4,368,26068,26068,0,26070.6,26082,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,357,,,0
428,2980,4,369,26082,26082,0,26084.6,26096,11.400000000001455,1,1,1,1,1,,0,0,1,358,,,0
629,2981,4,363,26082,26082,0,26084.6,26096,11.400000000001455,1,2,2,1,1,,0,0,1,358,,,0
590,2982,4,370,26096,26096,0,26098.6,26110,11.400000000001455,1,1,1,1,1,,0,0,1,359,,,0
707,2983,4,367,26096,26096,0,26098.6,26110,11.400000000001455,1,2,2,1,1,,0,0,1,359,,,0
272,2984,4,371,26110,26110,0,26112.6,26124,11.400000000001455,1,1,1,1,1,,0,0,1,360,,,0
401,2985,4,369,26110,26110,0,26112.6,26124,11.400000000001455,1,2,2,1,1,,0,0,1,360,,,0
93,2986,4,372,26124,26124,0,26126.6,26138,11.400000000001455,1,1,1,1,1,,0,0,1,361,,,0
256,2987,4,373,26124,26124,0,26126.6,26138,11.400000000001455,1,2,2,1,1,,0,0,1,361,,,0
60,2988,4,374,26138,26138,0,26140.6,26152,11.400000000001455,1,2,2,1,1,,0,0,1,362,,,0
316,2989,4,372,26138,26138,0,26140.6,26152,11.400000000001455,1,1,1,1,1,,0,0,1,362,,,0
387,2990,4,372,26152,26152,0,26154.6,26166,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,363,,,0
447,2991,4,372,26166,26166,0,26168.6,26180,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,364,,,0
55,2992,4,379,26180,26180,0,26182.6,26194,11.400000000001455,1,2,2,1,1,,0,0,1,365,,,0
298,2993,4,373,26180,26180,0,26182.6,26194,11.400000000001455,1,1,1,1,1,,0,0,1,365,,,0
83,2994,4,380,26194,26194,0,26196.6,26208,11.400000000001455,1,2,2,1,1,,0,0,1,366,,,0
219,2995,4,374,26194,26194,0,26196.6,26208,11.400000000001455,1,1,1,1,1,,0,0,1,366,,,0
273,2996,4,376,26208,26208,0,26210.6,26222,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,367,,,0
153,2997,4,377,26222,26222,0,26224.6,26236,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,368,,,0
38,2998,4,380,26236,26236,0,26238.6,26250,11.400000000001455,1,1,1,1,1,,0,0,1,369,,,0
487,2999,4,380,26236,26236,0,26238.6,26250,11.400000000001455,1,2,2,1,1,,0,0,1,369,,,0
649,3000,4,380,26250,26250,0,26252.6,26264,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,370,,,0
51,3001,4,384,26264,26264,0,26266.6,26278,11.400000000001455,1,2,2,1,1,,0,0,1,371,,,0
288,3002,4,381,26264,26264,0,26266.6,26278,11.400000000001455,1,1,1,1,1,,0,0,1,371,,,0
193,3003,4,387,26278,26278,0,26280.6,26292,11.400000000001455,1,2,2,1,1,,0,0,1,372,,,0
621,3004,4,381,26278,26278,0,26280.6,26292,11.400000000001455,1,1,1,1,1,,0,0,1,372,,,0
24,3005,4,382,26292,26292,0,26294.6,26306,11.400000000001455,1,,1,0,1,1,1,0,0,373,3006,573,1
573,3006,4,388,26292,26292,0,26294.6,26306,11.400000000001455,1,2,2,1,1,,0,0,1,373,,,0
441,3007,4,391,26306,26306,0,26308.6,26320,11.400000000001455,1,2,2,1,1,,0,0,1,374,,,0
511,3008,4,382,26306,26306,0,26308.6,26320,11.400000000001455,1,1,1,1,1,,0,0,1,374,,,0
341,3009,4,383,26320,26320,0,26322.6,26334,11.400000000001455,1,1,1,1,1,,0,0,1,375,,,0
522,3010,4,393,26320,26320,0,26322.6,26334,11.400000000001455,1,2,2,1,1,,0,0,1,375,,,0
719,3011,4,383,26334,26334,0,26336.6,26348,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,376,,,0
352,3012,4,395,26348,26348,0,26350.6,26362,11.400000000001455,1,2,2,1,1,,0,0,1,377,,,0
760,3013,4,384,26348,26348,0,26350.6,26362,11.400000000001455,1,1,1,1,1,,0,0,1,377,,,0
156,3014,4,384,26362,26362,0,26364.6,26376,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,378,,,0
