deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
103,2591,7,83,15932,15932,0,15934.6,15946,11.399999999999636,1,1,1,1,1,,0,0,1,77,,,0
290,2592,7,59,15932,15932,0,15934.6,15946,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,77,,,0
34,2593,7,93,15946,15946,0,15948.6,15960,11.399999999999636,1,3,3,1,1,,0,0,1,78,,,0
75,2594,7,84,15946,15946,0,15948.6,15960,11.399999999999636,1,1,1,1,1,,0,0,1,78,,,0
264,2595,7,106,15946,15946,0,15948.6,15960,11.399999999999636,1,,4:2,0,2,4:2,2,0,0,78,2593:2594:2594:2593,34:75:75:34,1
153,2596,7,84,15960,15960,0,15962.6,15974,11.399999999999636,1,1,1,1,1,,0,0,1,79,,,0
346,2597,7,107,15960,15960,0,15962.6,15974,11.399999999999636,1,2,2,1,1,,0,0,1,79,,,0
249,2598,7,63,15960,15960,0,15962.6,15974,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,79,,,0
104,2599,7,70,15974,15974,0,15976.6,15988,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,80,,,0
322,2600,7,84,15974,15974,0,15976.6,15988,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,80,,,0
173,2601,7,111,15988,15988,0,15990.6,16002,11.399999999999636,1,2,2,1,1,,0,0,1,81,,,0
377,2602,7,86,15988,15988,0,15990.6,16002,11.399999999999636,1,1,1,1,1,,0,0,1,81,,,0
293,2603,7,71,15988,15988,0,15990.6,16002,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,81,,,0
200,2604,7,112,16002,16002,0,16004.6,16016,11.399999999999636,1,2,2,1,1,,0,0,1,82,,,0
286,2605,7,113,16002,16002,0,16004.6,16016,11.399999999999636,1,4,4,1,1,,0,0,1,82,,,0
259,2606,7,86,16002,16002,0,16004.6,16016,11.399999999999636,1,1,1:3,1,2,3,1,0,1,82,2605,286,1
102,2607,7,89,16016,16016,0,16018.6,16030,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,83,,,0
199,2608,7,113,16016,16016,0,16018.6,16030,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,83,,,0
59,2609,7,90,16030,16030,0,16032.6,16044,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,84,,,0
81,2610,7,77,16030,16030,0,16032.6,16044,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,84,,,0
40,2611,7,118,16044,16044,0,16046.6,16058,11.399999999999636,1,4,4,1,1,,0,0,1,85,,,0
384,2612,7,114,16044,16044,0,16046.6,16058,11.399999999999636,1,2,2,1,1,,0,0,1,85,,,0
176,2613,7,90,16044,16044,0,16046.6,16058,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,85,,,0
169,2614,7,120,16058,16058,0,16060.6,16072,11.399999999999636,1,4,4,1,1,,0,0,1,86,,,0
277,2615,7,115,16058,16058,0,16060.6,16072,11.399999999999636,1,2,2,1,1,,0,0,1,86,,,0
224,2616,7,90,16058,16058,0,16060.6,16072,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,86,,,0
312,2617,7,96,16072,16072,0,16074.6,16086,11.399999999999636,1,3,3,1,1,,0,0,1,87,,,0
400,2618,7,91,16072,16072,0,16074.6,16086,11.399999999999636,1,1,1,1,1,,0,0,1,87,,,0
155,2619,7,126,16072,16072,0,16074.6,16086,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,87,,,0
394,2620,7,102,16086,16086,0,16088.6,16100,11.399999999999636,1,3,3,1,1,,0,0,1,88,,,0
219,2621,7,91,16086,16086,0,16088.6,16100,11.399999999999636,1,2:1:4,2:1:4,3,3,,0,0,1,88,,,0
50,2622,7,78,16100,16100,0,16102.6,16114,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,89,,,0
357,2623,7,92,16100,16100,0,16102.6,16114,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,89,,,0
114,2624,7,93,16114,16114,0,16116.6,16128,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,90,,,0
210,2625,7,81,16114,16114,0,16116.6,16128,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,90,,,0
242,2626,7,127,16128,16128,0,16130.6,16142,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,91,,,0
251,2627,7,94,16128,16128,0,16130.6,16142,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,91,,,0
24,2628,7,130,16142,16142,0,16144.6,16156,11.399999999999636,1,2,2,1,1,,0,0,1,92,,,0
379,2629,7,96,16142,16142,0,16144.6,16156,11.399999999999636,1,1,1,1,1,,0,0,1,92,,,0
336,2630,7,85,16142,16142,0,16144.6,16156,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,92,,,0
289,2631,7,121,16156,16156,0,16158.6,16170,11.399999999999636,1,4,4,1,1,,0,0,1,93,,,0
374,2632,7,130,16156,16156,0,16158.6,16170,11.399999999999636,1,2,2,1,1,,0,0,1,93,,,0
23,2633,7,96,16156,16156,0,16158.6,16170,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,93,,,0
112,2634,7,131,16170,16170,0,16172.6,16184,11.399999999999636,1,2,2,1,1,,0,0,1,94,,,0
151,2635,7,126,16170,16170,0,16172.6,16184,11.399999999999636,1,4,4,1,1,,0,0,1,94,,,0
372,2636,7,96,16170,16170,0,16172.6,16184,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,94,,,0
82,2637,7,106,16184,16184,0,16186.6,16198,11.399999999999636,1,3,3,1,1,,0,0,1,95,,,0
333,2638,7,97,16184,16184,0,16186.6,16198,11.399999999999636,1,1,1,1,1,,0,0,1,95,,,0
221,2639,7,135,16184,16184,0,16186.6,16198,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,95,,,0
309,2640,7,108,16198,16198,0,16200.6,16212,11.399999999999636,1,3,3,1,1,,0,0,1,96,,,0
391,2641,7,97,16198,16198,0,16200.6,16212,11.399999999999636,1,1,1,1,1,,0,0,1,96,,,0
355,2642,7,136,16198,16198,0,16200.6,16212,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,96,,,0
123,2643,7,99,16212,16212,0,16214.6,16226,11.399999999999636,1,1,1,1,1,,0,0,1,97,,,0
234,2644,7,110,16212,16212,0,16214.6,16226,11.399999999999636,1,3,3,1,1,,0,0,1,97,,,0
51,2645,7,137,16212,16212,0,16214.6,16226,11.399999999999636,1,4,4:2,1,2,2,1,0,1,97,2643,123,1
107,2646,7,101,16226,16226,0,16228.6,16240,11.399999999999636,1,1,1,1,1,,0,0,1,98,,,0
164,2647,7,112,16226,16226,0,16228.6,16240,11.399999999999636,1,3,3,1,1,,0,0,1,98,,,0
352,2648,7,137,16226,16226,0,16228.6,16240,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,98,,,0
57,2649,7,132,16240,16240,0,16242.6,16254,11.399999999999636,1,4,4,1,1,,0,0,1,99,,,0
134,2650,7,143,16240,16240,0,16242.6,16254,11.399999999999636,1,2,2,1,1,,0,0,1,99,,,0
90,2651,7,102,16240,16240,0,16242.6,16254,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,99,,,0
360,2652,7,112,16254,16254,0,16256.6,16268,11.399999999999636,1,3,3,1,1,,0,0,1,100,,,0
142,2653,7,102,16254,16254,0,16256.6,16268,11.399999999999636,1,1:2:4,1:2:4,3,3,,0,0,1,100,,,0
186,2654,7,144,16268,16268,0,16270.6,16282,11.399999999999636,1,2,2,1,1,,0,0,1,101,,,0
319,2655,7,103,16268,16268,0,16270.6,16282,11.399999999999636,1,1,1,1,1,,0,0,1,101,,,0
320,2656,7,89,16268,16268,0,16270.6,16282,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,101,,,0
118,2657,7,134,16282,16282,0,16284.6,16296,11.399999999999636,1,4,4,1,1,,0,0,1,102,,,0
138,2658,7,147,16282,16282,0,16284.6,16296,11.399999999999636,1,2,2,1,1,,0,0,1,102,,,0
8,2659,7,105,16282,16282,0,16284.6,16296,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,102,,,0
159,2660,7,105,16296,16296,0,16298.6,16310,11.399999999999636,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,103,,,0
239,2661,7,105,16310,16310,0,16312.6,16324,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,104,,,0
314,2662,7,91,16310,16310,0,16312.6,16324,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,104,,,0
279,2663,7,106,16324,16324,0,16326.6,16338,11.399999999999636,1,1,1,1,1,,0,0,1,105,,,0
330,2664,7,147,16324,16324,0,16326.6,16338,11.399999999999636,1,2,2,1,1,,0,0,1,105,,,0
143,2665,7,92,16324,16324,0,16326.6,16338,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,105,,,0
30,2666,7,94,16338,16338,0,16340.6,16352,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,106,,,0
266,2667,7,107,16338,16338,0,16340.6,16352,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,106,,,0
135,2668,7,157,16352,16352,0,16354.6,16366,11.399999999999636,1,2,2,1,1,,0,0,1,107,,,0
281,2669,7,107,16352,16352,0,16354.6,16366,11.399999999999636,1,3:1:4,3:1:4,3,3,,0,0,1,107,,,0
254,2670,7,108,16366,16366,0,16368.6,16380,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,108,,,0
361,2671,7,152,16366,16366,0,16368.6,16380,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,108,,,0
11,2672,7,117,16380,16380,0,16382.6,16394,11.399999999999636,1,3,3,1,1,,0,0,1,109,,,0
353,2673,7,110,16380,16380,0,16382.6,16394,11.399999999999636,1,1,1,1,1,,0,0,1,109,,,0
43,2674,7,157,16380,16380,0,16382.6,16394,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,109,,,0
132,2675,7,161,16394,16394,0,16396.6,16408,11.400000000001455,1,2,2,1,1,,0,0,1,110,,,0
380,2676,7,110,16394,16394,0,16396.6,16408,11.400000000001455,1,1,1,1,1,,0,0,1,110,,,0
148,2677,7,94,16394,16394,0,16396.6,16408,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,110,,,0
276,2678,7,167,16408,16408,0,16410.6,16422,11.400000000001455,1,2,2,1,1,,0,0,1,111,,,0
231,2679,7,110,16408,16408,0,16410.6,16422,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,111,,,0
63,2680,7,112,16422,16422,0,16424.6,16436,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,112,,,0
188,2681,7,99,16422,16422,0,16424.6,16436,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,112,,,0
14,2682,7,117,16436,16436,0,16438.6,16450,11.400000000001455,1,3,3,1,1,,0,0,1,113,,,0
261,2683,7,112,16436,16436,0,16438.6,16450,11.400000000001455,1,2:1,2:4:1,2,3,4,1,0,1,113,2682,14,1
128,2684,7,113,16450,16450,0,16452.6,16464,11.400000000001455,1,1,1,1,1,,0,0,1,114,,,0
235,2685,7,117,16450,16450,0,16452.6,16464,11.400000000001455,1,3,3,1,1,,0,0,1,114,,,0
33,2686,7,163,16450,16450,0,16452.6,16464,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,114,,,0
121,2687,7,103,16464,16464,0,16466.6,16478,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,115,,,0
265,2688,7,113,16464,16464,0,16466.6,16478,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,115,,,0
127,2689,7,163,16478,16478,0,16480.6,16492,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,116,,,0
324,2690,7,113,16478,16478,0,16480.6,16492,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,116,,,0
307,2691,7,172,16492,16492,0,16494.6,16506,11.400000000001455,1,2,2,1,1,,0,0,1,117,,,0
230,2692,7,116,16492,16492,0,16494.6,16506,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,117,,,0
339,2693,7,117,16506,16506,0,16508.6,16520,11.400000000001455,1,1,1,1,1,,0,0,1,118,,,0
396,2694,7,122,16506,16506,0,16508.6,16520,11.400000000001455,1,3,3,1,1,,0,0,1,118,,,0
163,2695,7,168,16506,16506,0,16508.6,16520,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,118,,,0
195,2696,7,117,16520,16520,0,16522.6,16534,11.400000000001455,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,119,,,0
70,2697,7,119,16534,16534,0,16536.6,16548,11.400000000001455,1,1,1,1,1,,0,0,1,120,,,0
250,2698,7,169,16534,16534,0,16536.6,16548,11.400000000001455,1,4:3,4:2:3,2,3,2,1,0,1,120,2697,70,1
108,2699,7,121,16548,16548,0,16550.6,16562,11.400000000001455,1,1,1,1,1,,0,0,1,121,,,0
157,2700,7,176,16548,16548,0,16550.6,16562,11.400000000001455,1,2,2,1,1,,0,0,1,121,,,0
271,2701,7,104,16548,16548,0,16550.6,16562,11.400000000001455,1,3,3:4,1,2,4,1,0,1,121,2700,157,1
316,2702,7,137,16562,16562,0,16564.6,16576,11.400000000001455,1,4,4,1,1,,0,0,1,122,,,0
9,2703,7,121,16562,16562,0,16564.6,16576,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,122,,,0
364,2704,7,123,16576,16576,0,16578.6,16590,11.400000000001455,1,1,1,1,1,,0,0,1,123,,,0
306,2705,7,107,16576,16576,0,16578.6,16590,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,123,,,0
73,2706,7,108,16590,16590,0,16592.6,16604,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,124,,,0
94,2707,7,123,16590,16590,0,16592.6,16604,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,124,,,0
378,2708,7,125,16604,16604,0,16606.6,16618,11.400000000001455,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,125,,,0
129,2709,7,127,16618,16618,0,16620.6,16632,11.400000000001455,1,1,1,1,1,,0,0,1,126,,,0
238,2710,7,112,16618,16618,0,16620.6,16632,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,126,,,0
133,2711,7,127,16632,16632,0,16634.6,16646,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,127,,,0
337,2712,7,128,16646,16646,0,16648.6,16660,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,128,,,0
183,2713,7,130,16660,16660,0,16662.6,16674,11.400000000001455,1,1,1,1,1,,0,0,1,129,,,0
125,2714,7,116,16660,16660,0,16662.6,16674,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,129,,,0
65,2715,7,131,16674,16674,0,16676.6,16688,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,130,,,0
332,2716,7,116,16674,16674,0,16676.6,16688,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,130,,,0
67,2717,7,132,16688,16688,0,16690.6,16702,11.400000000001455,1,1,1,1,1,,0,0,1,131,,,0
326,2718,7,117,16688,16688,0,16690.6,16702,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,131,,,0
216,2719,7,132,16702,16702,0,16704.6,16716,11.400000000001455,1,1,1,1,1,,0,0,1,132,,,0
88,2720,7,125,16702,16702,0,16704.6,16716,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,132,,,0
116,2721,7,140,16716,16716,0,16718.6,16730,11.400000000001455,1,4,4,1,1,,0,0,1,133,,,0
310,2722,7,132,16716,16716,0,16718.6,16730,11.400000000001455,1,1,1,1,1,,0,0,1,133,,,0
392,2723,7,131,16716,16716,0,16718.6,16730,11.400000000001455,1,3,3,1,1,,0,0,1,133,,,0
213,2724,7,133,16730,16730,0,16732.6,16744,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,134,,,0
395,2725,7,133,16730,16730,0,16732.6,16744,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,134,,,0
270,2726,7,134,16744,16744,0,16746.6,16758,11.400000000001455,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,135,,,0
285,2727,7,142,16758,16758,0,16760.6,16772,11.400000000001455,1,4,4,1,1,,0,0,1,136,,,0
358,2728,7,134,16758,16758,0,16760.6,16772,11.400000000001455,1,3,3,1,1,,0,0,1,136,,,0
304,2729,7,134,16758,16758,0,16760.6,16772,11.400000000001455,1,1,1:2,1,2,2,1,0,1,136,2727,285,1
161,2730,7,135,16772,16772,0,16774.6,16786,11.400000000001455,1,3,3,1,1,,0,0,1,137,,,0
178,2731,7,144,16772,16772,0,16774.6,16786,11.400000000001455,1,4,4,1,1,,0,0,1,137,,,0
252,2732,7,135,16772,16772,0,16774.6,16786,11.400000000001455,1,1,1,1,1,,0,0,1,137,,,0
338,2733,7,136,16786,16786,0,16788.6,16800,11.400000000001455,1,1,1,1,1,,0,0,1,138,,,0
22,2734,7,135,16786,16786,0,16788.6,16800,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,138,,,0
29,2735,7,145,16800,16800,0,16802.6,16814,11.400000000001455,1,4,4,1,1,,0,0,1,139,,,0
69,2736,7,137,16800,16800,0,16802.6,16814,11.400000000001455,1,3,3,1,1,,0,0,1,139,,,0
215,2737,7,140,16800,16800,0,16802.6,16814,11.400000000001455,1,1,1,1,1,,0,0,1,139,,,0
329,2738,7,144,16814,16814,0,16816.6,16828,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,140,,,0
117,2739,7,145,16828,16828,0,16830.6,16842,11.400000000001455,1,3,3,1,1,,0,0,1,141,,,0
248,2740,7,145,16828,16828,0,16830.6,16842,11.400000000001455,1,1:2:4,1:2:4,3,3,,0,0,1,141,,,0
83,2741,7,146,16842,16842,0,16844.6,16856,11.400000000001455,1,1,1,1,1,,0,0,1,142,,,0
162,2742,7,138,16842,16842,0,16844.6,16856,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,142,,,0
241,2743,7,146,16856,16856,0,16858.6,16870,11.400000000001455,1,1,1,1,1,,0,0,1,143,,,0
240,2744,7,142,16856,16856,0,16858.6,16870,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,143,,,0
97,2745,7,146,16870,16870,0,16872.6,16884,11.400000000001455,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,144,,,0
158,2746,7,148,16884,16884,0,16886.6,16898,11.400000000001455,1,4,4,1,1,,0,0,1,145,,,0
136,2747,7,147,16884,16884,0,16886.6,16898,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,145,,,0
13,2748,7,148,16898,16898,0,16900.6,16912,11.400000000001455,1,1,1,1,1,,0,0,1,146,,,0
397,2749,7,149,16898,16898,0,16900.6,16912,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,146,,,0
60,2750,7,154,16912,16912,0,16914.6,16926,11.400000000001455,1,3,3,1,1,,0,0,1,147,,,0
297,2751,7,148,16912,16912,0,16914.6,16926,11.400000000001455,1,4,4,1,1,,0,0,1,147,,,0
6,2752,7,148,16912,16912,0,16914.6,16926,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,147,,,0
165,2753,7,150,16926,16926,0,16928.6,16940,11.400000000001455,1,1,1,1,1,,0,0,1,148,,,0
292,2754,7,159,16926,16926,0,16928.6,16940,11.400000000001455,1,3,3,1,1,,0,0,1,148,,,0
393,2755,7,159,16926,16926,0,16928.6,16940,11.400000000001455,1,4,4,1,1,,0,0,1,148,,,0
386,2756,7,161,16940,16940,0,16942.6,16954,11.400000000001455,1,4,4,1,1,,0,0,1,149,,,0
206,2757,7,150,16940,16940,0,16942.6,16954,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,149,,,0
52,2758,7,165,16954,16954,0,16956.6,16968,11.400000000001455,1,4,4,1,1,,0,0,1,150,,,0
236,2759,7,150,16954,16954,0,16956.6,16968,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,150,,,0
269,2760,7,167,16968,16968,0,16970.6,16982,11.400000000001455,1,4,4,1,1,,0,0,1,151,,,0
354,2761,7,150,16968,16968,0,16970.6,16982,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,151,,,0
345,2762,7,167,16982,16982,0,16984.6,16996,11.400000000001455,1,4,4,1,1,,0,0,1,152,,,0
42,2763,7,151,16982,16982,0,16984.6,16996,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,152,,,0
371,2764,7,152,16996,16996,0,16998.6,17010,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,153,,,0
5,2765,7,160,17010,17010,0,17012.6,17024,11.400000000001455,1,3,3,1,1,,0,0,1,154,,,0
27,2766,7,173,17010,17010,0,17012.6,17024,11.400000000001455,1,4,4,1,1,,0,0,1,154,,,0
100,2767,7,153,17010,17010,0,17012.6,17024,11.400000000001455,1,1,1,1,1,,0,0,1,154,,,0
61,2768,7,177,17024,17024,0,17026.6,17038,11.400000000001455,1,4,4,1,1,,0,0,1,155,,,0
263,2769,7,153,17024,17024,0,17026.6,17038,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,155,,,0
58,2770,7,154,17038,17038,0,17040.6,17052,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,156,,,0
315,2771,7,154,17052,17052,0,17054.6,17066,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,157,,,0
190,2772,7,155,17066,17066,0,17068.6,17080,11.400000000001455,1,1,1,1,1,,0,0,1,158,,,0
174,2773,7,161,17066,17066,0,17068.6,17080,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,158,,,0
1,2774,7,157,17080,17080,0,17082.6,17094,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,159,,,0
7,2775,7,158,17094,17094,0,17096.6,17108,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,160,,,0
181,2776,7,158,17108,17108,0,17110.6,17122,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,161,,,0
308,2777,7,161,17108,17108,0,17110.6,17122,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,161,,,0
201,2778,7,162,17122,17122,0,17124.6,17136,11.400000000001455,1,3,3,1,1,,0,0,1,162,,,0
140,2779,7,159,17122,17122,0,17124.6,17136,11.400000000001455,1,2:4,2:4:1,2,3,1,1,0,1,162,2778,201,1
328,2780,7,162,17136,17136,0,17138.6,17150,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,163,,,0
388,2781,7,159,17136,17136,0,17138.6,17150,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,163,,,0
16,2782,7,160,17150,17150,0,17152.6,17164,11.400000000001455,1,1,1,1,1,,0,0,1,164,,,0
193,2783,7,163,17150,17150,0,17152.6,17164,11.400000000001455,1,3,3,1,1,,0,0,1,164,,,0
72,2784,7,160,17164,17164,0,17166.6,17178,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,165,,,0
204,2785,7,164,17178,17178,0,17180.6,17192,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,166,,,0
267,2786,7,161,17178,17178,0,17180.6,17192,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,166,,,0
71,2787,7,168,17192,17192,0,17194.6,17206,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,167,,,0
68,2788,7,170,17206,17206,0,17208.6,17220,11.400000000001455,1,3,3,1,1,,0,0,1,168,,,0
77,2789,7,168,17206,17206,0,17208.6,17220,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,168,,,0
98,2790,7,168,17220,17220,0,17222.6,17234,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,169,,,0
245,2791,7,171,17234,17234,0,17236.6,17248,11.400000000001455,1,3,3,1,1,,0,0,1,170,,,0
152,2792,7,168,17234,17234,0,17236.6,17248,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,170,,,0
12,2793,7,169,17248,17248,0,17250.6,17262,11.400000000001455,1,1,1,1,1,,0,0,1,171,,,0
25,2794,7,170,17262,17262,0,17264.6,17276,11.400000000001455,1,1,1,1,1,,0,0,1,172,,,0
105,2795,7,174,17276,17276,0,17278.6,17290,11.400000000001455,1,1,1,1,1,,0,0,1,173,,,0
299,2796,7,174,17290,17290,0,17292.6,17304,11.400000000001455,1,1,1,1,1,,0,0,1,174,,,0
268,2797,7,174,17304,17304,0,17306.6,17318,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,175,,,0
226,2798,7,176,17318,17318,0,17320.6,17332,11.400000000001455,1,1,1,1,1,,0,0,1,176,,,0
76,2799,7,176,17332,17332,0,17334.6,17346,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,177,,,0
56,2800,8,5,17346,17346,0,17348.6,17360,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
205,2801,8,3,17346,17346,0,17348.6,17360,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
44,2802,8,2,17346,17346,0,17348.6,17360,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,1,,,0
3,2803,8,3,17360,17360,0,17362.6,17374,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,2,,,0
225,2804,8,3,17360,17360,0,17362.6,17374,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,2,,,0
247,2805,8,4,17374,17374,0,17376.6,17388,11.400000000001455,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,3,,,0
110,2806,8,5,17388,17388,0,17390.6,17402,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,4,,,0
147,2807,8,6,17388,17388,0,17390.6,17402,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,4,,,0
130,2808,8,6,17402,17402,0,17404.6,17416,11.400000000001455,1,3,3,1,1,,0,0,1,5,,,0
37,2809,8,6,17402,17402,0,17404.6,17416,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,5,,,0
78,2810,8,8,17416,17416,0,17418.6,17430,11.400000000001455,1,2,2:4,1,2,4,1,0,1,6,2811,305:305,1
305,2811,8,6,17416,17416,0,17418.6,17430,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,6,,,0
198,2812,8,6,17430,17430,0,17432.6,17444,11.400000000001455,1,3,3,1,1,,0,0,1,7,,,0
351,2813,8,7,17430,17430,0,17432.6,17444,11.400000000001455,1,4:2:1,4:2:1,3,3,,0,0,1,7,,,0
166,2814,8,2,17444,17444,0,17446.6,17458,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,8,,,0
220,2815,8,8,17444,17444,0,17446.6,17458,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,8,,,0
20,2816,8,15,17458,17458,0,17460.6,17472,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
291,2817,8,10,17458,17458,0,17460.6,17472,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
258,2818,8,8,17458,17458,0,17460.6,17472,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,9,,,0
4,2819,8,9,17472,17472,0,17474.6,17486,11.400000000001455,1,2,2,1,1,,0,0,1,10,,,0
120,2820,8,13,17472,17472,0,17474.6,17486,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
243,2821,8,4,17472,17472,0,17474.6,17486,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,10,,,0
170,2822,8,14,17486,17486,0,17488.6,17500,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
301,2823,8,9,17486,17486,0,17488.6,17500,11.400000000001455,1,2,2,1,1,,0,0,1,11,,,0
196,2824,8,9,17486,17486,0,17488.6,17500,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,11,,,0
47,2825,8,14,17500,17500,0,17502.6,17514,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,12,,,0
